building_id, mean_temp, std_temp, pct_above_18, pct_below_15
50924, 16.325118481056148, 7.0931346749005355, 48.66457978655244, 42.11287458582752
50934, 16.49773502971509, 7.017031310496279, 48.73661876747999, 42.01707011283634
5094, 16.840957528857363, 6.251946460409083, 49.892755829239604, 38.614820452501206
50941, 16.528052866013578, 6.767703217356576, 46.774951243469474, 44.53001551667687
50943, 14.232229763656898, 6.396968571882059, 34.162400346399735, 54.0192557499809
50944, 17.33927259004838, 6.9466322971451175, 54.222666182346536, 36.5941699963676
50948, 17.44811592210513, 6.467442961400104, 53.949520006229356, 35.35045663370301
5095, 17.56961487497065, 6.824057717441933, 56.90370780298838, 34.83259546209187
50953, 12.795263258245331, 6.90819989028664, 27.817976759215846, 64.88791453879588
5098, 15.173148136420876, 6.649073127223356, 40.98663787285734, 47.55702523957349
50982, 17.13288062091833, 6.778836350493481, 52.87251825566732, 37.86034781078624
50983, 18.5109072717947, 6.7400675965631605, 60.81107855303085, 30.55048645943043
50985, 18.511427818798502, 6.741260950775158, 60.807395028201384, 30.54313766450804
5099, 17.818560718238896, 6.737830070376889, 57.32956113717913, 33.956665746618825
51001, 14.111554478541501, 6.97674954304777, 34.89783811376461, 56.23525516327966
51010, 10.302806184221097, 6.3825746301703, 17.19115643882505, 77.55346768654023
51012, 12.120365012332323, 6.748428262407261, 24.503332969074417, 67.54015954540488
51017, 16.928817581574027, 6.8160527298080105, 51.216924018774236, 39.2925651316237
5102, 18.126972542113105, 6.6425814435558905, 58.8895540257408, 32.27576573880076
51020, 18.407810103029455, 6.796459358780764, 61.058392446093855, 30.903838023206653
51023, 20.95830379643508, 5.89275405609328, 77.17977444170587, 17.792217491971023
51027, 15.554271799259368, 7.181843559630052, 44.397129250076276, 47.03572518273836
51028, 14.580065352951642, 7.099737508410778, 38.45332038363482, 52.522763141920606
5103, 16.29581931637994, 6.925376239025701, 47.29862972139354, 43.11574050664914
51030, 17.25590048984304, 6.576222730575284, 54.04486193214025, 34.84978540772532
51047, 14.342912910731245, 6.930393336774332, 36.76163759095292, 53.45138949767686
5105, 15.937857257903266, 6.880668468903668, 46.49012669786554, 44.52053925858286
5106, 15.854655033652827, 6.92017433010164, 46.247933884297524, 44.731087094723456
51076, 15.357387333647523, 7.178073100085938, 42.92359310660363, 48.606451120939454
5109, 15.316615887448792, 6.840205237551142, 41.36054736793359, 48.943584519027056
5110, 16.018220963366044, 7.01045048579549, 45.76975373923553, 44.97766170979647
51105, 12.19046945172616, 6.294512535254925, 22.76584377989539, 68.60564797674216
51132, 13.90158501367147, 6.62841132104593, 33.34644390102092, 56.42731330266601
51156, 14.506020901080353, 5.799408258129194, 30.42981893927255, 52.47155904502484
51191, 14.481583000637354, 7.366171226917331, 38.30579313017244, 53.120761714965816
51192, 17.938320948846446, 6.5606210207764795, 57.66596016253498, 32.466011686593205
51211, 17.851091245754123, 6.684857585733282, 58.34673171813495, 32.46798248045684
51283, 16.769760350476496, 6.578540908460061, 49.723939120025406, 40.22793345222681
51288, 15.838037049140604, 6.275552447363378, 44.44284090704093, 44.56009957967276
51292, 18.00478934369239, 6.861301264873478, 59.4688050958312, 32.68384234772223
51309, 16.18172696498833, 7.465167006540927, 48.70375117491241, 43.07955225155943
51310, 15.90521464922763, 7.021376775976192, 43.57865803902481, 44.70387814410262
51311, 15.956473059744107, 7.354790982203079, 46.67054276822053, 43.66428400424091
51312, 16.12646114608758, 7.179552903477862, 47.79554818036164, 41.57845044632639
51314, 15.742499702314806, 7.093160990565723, 44.59083423249475, 43.82276108807996
51316, 15.769907707353855, 7.077164277690541, 44.29677898768185, 43.8137700420132
51317, 17.15316777298702, 7.203465619903428, 54.38779345931722, 36.20100468167994
51320, 13.186735750384136, 7.039566681077807, 30.65979381443299, 61.31408934707904
51392, 15.946171993954453, 7.048601132197302, 45.89887929261773, 45.048067036808554
51395, 14.349462896519844, 7.278765206022856, 37.924530825719984, 53.62163752859187
5145, 16.00818000627724, 6.921462361458129, 46.14392975976865, 44.21894326080518
5147, 17.23265451211402, 6.437789382872761, 53.01013277428371, 36.24912648497554
51487, 17.083443864053535, 6.094431529461695, 51.7836814282977, 37.32487235265608
51488, 15.342740925289919, 6.889942404744369, 43.3571336123215, 46.35661590232538
51489, 14.807244407705763, 7.001680407263142, 41.087506954458235, 48.83221872764638
5149, 16.60272768062468, 6.7657074377600255, 48.93997258127693, 41.39492753623188
51494, 15.344228872768289, 6.662415161036503, 42.218345126167165, 47.20902932592377
51496, 15.292569922291728, 6.695465227034141, 42.10310921564193, 47.48473393428323
51497, 17.439782526505144, 6.100083094212487, 55.48966776771924, 33.72377484414281
5150, 17.201084973314334, 6.79479231601821, 53.66266999957633, 37.65623014023641
51501, 15.645856993931513, 6.641237598896722, 44.119417222152826, 45.05172550845437
51502, 15.645856993931513, 6.641237598896722, 44.119417222152826, 45.05172550845437
51504, 16.8680827726884, 6.1299928707041484, 49.91673230561494, 37.22628558568696
5151, 17.36331335125927, 6.802843778425565, 55.111063476327004, 35.90069933817422
51511, 15.36292785327904, 6.863102498945966, 43.282552953091, 46.291667564481024
51512, 17.50102061676855, 6.065848837451549, 55.753885631323655, 33.588061179701306
51513, 15.34059531114805, 6.885302745300975, 43.24376737270788, 46.32398888146695
5153, 13.72197766999327, 6.89970599061816, 30.78597733422857, 61.435634499175976
5154, 17.365575821083468, 6.609587960998222, 54.3636029255733, 35.72792734166113
5156, 16.786329600065272, 6.546999459959459, 50.12326528351016, 38.62773884379934
5158, 13.454736901241253, 6.597112565751018, 28.970977344137587, 62.034893335538285
51580, 16.664881917066815, 7.058089400978634, 50.42449054573607, 40.489968376438476

------------------------------------------------------------
Sender: LSF System <lsfadmin@hpc.dtu.dk>
Subject: Job 28342359: <cupy_pt3> in cluster <dcc> Done

Job <cupy_pt3> was submitted from host <n-62-9-42> by user <s214642> in cluster <dcc> at Sun May  3 21:29:38 2026
Job was executed on host(s) <4*n-62-18-13>, in queue <c02613>, as user <s214642> in cluster <dcc> at Sun May  3 21:29:40 2026
</zhome/86/f/168312> was used as the home directory.
</zhome/86/f/168312/Documents/02613_PyHPC/miniproject> was used as the working directory.
Started at Sun May  3 21:29:40 2026
Terminated at Sun May  3 21:55:26 2026
Results reported at Sun May  3 21:55:26 2026

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
#!/bin/bash
#BSUB -J cupy_pt3
#BSUB -q c02613
#BSUB -n 4
#BSUB -R "span[hosts=1]"
#BSUB -R "rusage[mem=12GB]"
#BSUB -gpu "num=1:mode=exclusive_process"
#BSUB -W 30
#BSUB -o cupy_pt3_%J.out
#BSUB -e cupy_pt3_%J.err

source /dtu/projects/02613_2025/conda/conda_init.sh
conda activate 02613_2026
time python simulate_cupy_batch.py 2286 3429
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   1546.85 sec.
    Max Memory :                                 2723 MB
    Average Memory :                             2721.23 MB
    Total Requested Memory :                     49152.00 MB
    Delta Memory :                               46429.00 MB
    Max Swap :                                   -
    Max Processes :                              4
    Max Threads :                                10
    Run time :                                   1546 sec.
    Turnaround time :                            1548 sec.

The output (if any) is above this job summary.



PS:

Read file <cupy_pt3_28342359.err> for stderr output of this job.

