building_id, mean_temp, std_temp, pct_above_18, pct_below_15
3282, 11.72567502977181, 6.060860502692836, 20.03014382912755, 71.75350960296271
3283, 9.297982205941038, 6.370961238936744, 15.315741040117391, 80.25219489143682
3287, 11.46583085001636, 6.278055587696523, 20.01883722921483, 72.744731080205
329, 10.561183317208217, 6.440576639493933, 18.325896019266185, 75.03541578127214
3291, 12.554516996195144, 6.063253837376634, 24.569489557059647, 65.95928069825256
3292, 13.307652075654827, 6.546278947388057, 30.243656104027266, 59.25766948617599
3299, 11.53928709170093, 6.519329044929804, 22.871094633087672, 69.39910476104355
3300, 12.71383620156547, 7.47041422493767, 30.351868608403187, 63.102453348812595
3301, 11.338985831788081, 6.092775382892738, 19.822566064708727, 71.33622048899447
3302, 12.564197941044618, 6.43409179974299, 26.679024668472834, 63.960208352555334
3304, 12.472148200006725, 7.019036123371357, 28.077201653103828, 64.10293553747178
3315, 13.158449211511467, 6.769096946520228, 30.037542415710057, 60.52992563713811
3316, 13.026484191614356, 6.344679155121722, 28.10135551188076, 61.63319359273911
3322, 17.190328871603565, 6.790703888820678, 53.93862865841002, 36.154258631426
3323, 12.999981880890966, 6.659100176054305, 27.10851509217368, 62.223985414275106
3324, 12.416462477583423, 7.187561923017373, 28.31289997421412, 64.46939684474555
3339, 11.410112066539488, 6.165731646304762, 20.085885507354746, 71.76246888786814
3340, 15.979116876531892, 7.291997278716641, 45.757009345794394, 45.91361454912857
3341, 12.650103543769074, 6.62726697274924, 27.685145084452145, 62.94066695539195
3342, 13.277385894540448, 7.113979637685265, 30.484286048506586, 61.94923184902129
3348, 12.453573547957372, 6.68933768380122, 24.89406779661017, 66.83531495067038
335, 14.832799936080168, 6.62293521772941, 38.17958800822541, 51.03358707024063
3350, 10.26422693651633, 6.070753226777462, 15.958489415454308, 77.36627755030926
3352, 16.021746256247134, 7.255874682942007, 45.84401429061623, 45.78447005631472
3353, 13.31200801885119, 7.276568543385139, 31.78095166341983, 60.59024227486519
3354, 13.600614382100344, 7.068443693632931, 31.906504383218536, 60.06085629304947
3358, 12.45566338645308, 6.6022876158906545, 24.638966303521663, 67.18393716746897
3360, 12.524141542928078, 6.622200397410012, 27.102854533991348, 63.52479509533231
3361, 15.957326984278414, 7.29543925598526, 45.63109765421905, 46.02359033958263
3363, 13.287117516591513, 7.1318629852491275, 30.60066058820039, 61.85103142738474
3367, 12.473385532095746, 6.605971200021846, 24.755989352262645, 66.78286221320826
3369, 10.238990074786622, 6.07457978694323, 15.914144937647162, 77.44723990581669
3371, 13.729733882448944, 6.344271087010094, 29.43849330629665, 60.159459832471626
3372, 13.579170478036382, 6.868959761919727, 31.675932984994144, 59.270347161531454
338, 15.246776145221116, 7.746294683166876, 44.44225012472975, 48.30159654082821
341, 16.301876074279434, 6.554662899028744, 46.383153800119686, 42.0170057849591
343, 14.632908718205853, 7.641216538664441, 39.544469816734, 54.13548802623105
3448, 16.295302564440345, 6.940297182167622, 46.71977809314927, 44.05345546811164
3450, 17.86835533564143, 5.746353992776544, 55.39218365673682, 29.55015031429352
3451, 15.975875964350509, 6.07039515325745, 41.88805926954911, 44.04815650865312
3456, 9.794642069147251, 5.940334398799352, 13.804736409257984, 81.30108591665129
3457, 17.81210529829089, 6.971558310232927, 57.246358497401026, 35.11849099839092
3460, 17.45571214720432, 7.175297530505706, 54.4914072510741, 37.6526343559207
3464, 8.700298470875373, 6.193254609248197, 14.32558969099746, 81.58558879921523
3488, 15.532459118975723, 6.981114710541032, 42.80669400247199, 47.711443762139254
3490, 14.832461961293374, 6.871490310940702, 38.24274188799246, 52.21129497673871
3492, 13.265728698743592, 6.943796650881067, 30.63728795274954, 60.77564119852208
3493, 15.694011319991251, 6.636987205105597, 43.53872036170549, 43.551863729562065
3494, 16.44244303986446, 6.5650106361219684, 48.593239109798546, 41.29311254087122
3495, 15.482815942621878, 7.0442285772330635, 42.65452162853142, 48.291943420224314
3496, 17.635225234249905, 6.295825817550421, 57.506803400931716, 32.184314509309516
3502, 18.25739009223207, 6.623037889919369, 59.353066410274025, 31.687384108234323
3503, 18.503814319424983, 6.546534180650336, 60.660881258015124, 30.297446368763776
3506, 17.839252673177988, 6.763943987430122, 57.777447630366964, 33.240892058304034
3508, 14.21200058303763, 6.883052414644051, 35.53582320649369, 55.37465396706236
3509, 14.101807056160654, 6.722392775990492, 34.18389541406232, 55.12397829521258
3510, 14.269703630699537, 6.691617235557562, 33.773456324384846, 56.56533696789738
3511, 12.637076065097665, 7.504900780152438, 30.423618586293504, 61.97636347326875
3512, 16.62934542470595, 6.899354590691786, 49.679942299456805, 39.91254761421777
3513, 13.76156792800475, 7.356015452503998, 34.326177549766726, 58.086367485182045
3514, 15.5878067405848, 7.297968187780387, 43.945257353551796, 47.74535368466508
3515, 13.849826963338186, 7.256117140312596, 35.309050219616886, 56.69121699483942
3516, 13.959556506069173, 7.122888223524886, 35.71112013886324, 55.67271115707057
3517, 14.790615155038678, 6.967985676504234, 39.684417212746325, 50.26613990679189
3545, 15.077560188565755, 7.041271388122375, 40.986527714031155, 50.16334134290883
3546, 14.848969809220211, 7.053046880596653, 39.91635310359763, 51.247935897782945
3547, 15.511827088868579, 6.950035381777837, 43.2706244052412, 47.45919039601786
3548, 10.630367940681314, 6.629670166865774, 20.554048265029273, 73.38569184635156
3549, 11.782398003275704, 6.18270510520448, 21.794372294372295, 68.85714285714286
3562, 12.329066068514487, 6.777518898838998, 24.81530363021284, 65.48643031599387
3564, 11.509321864391687, 5.665084816008701, 16.34077141323518, 75.2818035426731
3566, 13.303288668460997, 6.671305692671663, 29.535541589442733, 61.22685023898775

------------------------------------------------------------
Sender: LSF System <lsfadmin@hpc.dtu.dk>
Subject: Job 28342287: <cupy_pt2> in cluster <dcc> Exited

Job <cupy_pt2> was submitted from host <n-62-9-42> by user <s214642> in cluster <dcc> at Sun May  3 20:56:47 2026
Job was executed on host(s) <4*n-62-18-13>, in queue <c02613>, as user <s214642> in cluster <dcc> at Sun May  3 20:56:49 2026
</zhome/86/f/168312> was used as the home directory.
</zhome/86/f/168312/Documents/02613_PyHPC/miniproject> was used as the working directory.
Started at Sun May  3 20:56:49 2026
Terminated at Sun May  3 21:27:36 2026
Results reported at Sun May  3 21:27:36 2026

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
#!/bin/bash
#BSUB -J cupy_pt2
#BSUB -q c02613
#BSUB -n 4
#BSUB -R "span[hosts=1]"
#BSUB -R "rusage[mem=12GB]"
#BSUB -gpu "num=1:mode=exclusive_process"
#BSUB -W 30
#BSUB -o cupy_pt2_%J.out
#BSUB -e cupy_pt2_%J.err

source /dtu/projects/02613_2025/conda/conda_init.sh
conda activate 02613_2026
time python simulate_cupy_batch.py 1143 2286
------------------------------------------------------------

TERM_RUNLIMIT: job killed after reaching LSF run time limit.
Exited with exit code 140.

Resource usage summary:

    CPU time :                                   1845.00 sec.
    Max Memory :                                 2720 MB
    Average Memory :                             2693.35 MB
    Total Requested Memory :                     49152.00 MB
    Delta Memory :                               46432.00 MB
    Max Swap :                                   -
    Max Processes :                              4
    Max Threads :                                10
    Run time :                                   1846 sec.
    Turnaround time :                            1849 sec.

The output (if any) is above this job summary.



PS:

Read file <cupy_pt2_28342287.err> for stderr output of this job.

